Id,SalePrice
2734,137791.32792906935
2735,134908.63408723337
2736,135971.12054418123
2737,122683.59775401864
2738,131229.78529134218
2739,158909.73648509325
2740,143060.29844858916
2741,140956.8502257997
2742,154612.8380129451
2743,152618.17170883977
2744,158260.80575957068
2745,139081.85331724177
2746,134492.29494231375
2747,159094.29604417132
2748,122088.3544285652
2749,130630.94913667109
2750,139522.42836291628
2751,134709.71306158364
2752,202451.07192863774
2753,158240.7339775928
2754,216672.11862688416
2755,129478.11077331478
2756,93351.59812443255
2757,57525.25348217561
2758,81446.43044772319
2759,159389.19433050102
2760,120249.59263264619
2761,147172.72679294582
2762,142688.13991907187
2763,194737.04380588548
2764,158587.685065855
2765,277422.69135061395
2766,135336.4802223013
2767,92653.38948694733
2768,124145.10527357487
2769,126642.65404529108
2770,149467.8570160413
2771,106695.80251850914
2772,110640.02797340832
2773,156409.61793614627
2774,138892.06391533872
2775,117162.47174028761
2776,139037.934920511
2777,148569.02866464804
2778,114204.97311083484
2779,135051.06616519834
2780,105185.87780386076
2781,93599.28090730787
2782,96376.67667720775
2783,102389.12384084657
2784,122898.435924088
2785,131004.70281340354
2786,67871.06598014104
2787,119331.0886048206
2788,66892.07929236995
2789,175826.07708688278
2790,86655.12499748205
2791,118561.78462311241
2792,56126.06841099477
2793,191375.9626140975
2794,104295.68618613073
2795,121026.17445059397
2796,104633.81925278631
2797,189751.53094494282
2798,113811.47907955093
2799,116960.66346020185
2800,54321.36347047866
2801,109015.26264880915
2802,132395.65986522945
2803,167429.60709317293
2804,137994.47770380654
2805,100769.64375650018
2806,71129.39253850568
2807,164283.76615941984
2808,156633.86087201943
2809,134572.1777841149
2810,132819.97460399012
2811,157878.84616492863
2812,149129.86736954402
2813,158227.0911827911
2814,150876.1175937726
2815,110919.9031949804
2816,239453.91898462077
2817,162492.8730563588
2818,127628.75508333398
2819,166218.96729843656
2820,134431.50502009783
2821,111788.40200058636
2822,203443.63759960752
2823,279116.9766746423
2824,196068.69708090997
2825,157227.56426827452
2826,133997.07642638843
2827,133834.9703080199
2828,224300.8499607098
2829,204033.6389786854
2830,226668.519653311
2831,181010.85427979994
2832,242342.53508643407
2833,302562.22956396214
2834,215041.14286404583
2835,218294.56521467154
2836,189714.8621381478
2837,158003.20313004617
2838,148959.6348665052
2839,173576.50565237764
2840,199726.6245192723
2841,199619.96735774635
2842,222783.41758376395
2843,154820.81653260038
2844,159454.74158382544
2845,124963.88985711314
2846,209518.10594706383
2847,206138.33862253328
2848,222497.62850331387
2849,203272.6253947675
2850,271913.25343071437
2851,225407.90833403228
2852,228044.83334389798
2853,242816.58147022972
2854,142073.93739300664
2855,204218.98892535933
2856,204735.18515735277
2857,183729.7652153779
2858,209984.61721411208
2859,115413.6837988884
2860,130533.02387229778
2861,126515.42255818026
2862,193229.06109717395
2863,126415.55072357766
2864,254765.7203928068
2865,143161.59697529464
2866,136451.46769205623
2867,94786.05637053878
2868,92949.36586525431
2869,112015.23006030555
2870,124489.95782376928
2871,82518.22349803399
2872,39696.35346628636
2873,97384.69527101169
2874,140150.59492737523
2875,118702.90175156743
2876,167824.7174705057
2877,138436.1114458736
2878,171840.72374948644
2879,139503.02248106615
2880,103221.96402831312
2881,157688.45949478197
2882,183846.33618189476
2883,194008.57100087422
2884,201724.8849692156
2885,211056.98146737204
2886,227712.96883260662
2887,91417.4547088097
2888,135671.94160216243
2889,41768.80831170307
2890,78488.32588061503
2891,140782.79580706212
2892,30436.67917549201
2893,88146.36522868832
2894,47949.6635106266
2895,320960.9565229674
2896,284231.1609453317
2897,209445.66529940817
2898,150733.19661346648
2899,215322.7162912303
2900,161670.64160826796
2901,223530.57823517924
2902,198605.52739029986
2903,350928.44085942407
2904,367527.5643387122
2905,89700.81510843258
2906,206962.57648247434
2907,109448.2794239368
2908,130497.81431890826
2909,144226.61334225332
2910,72954.2554504078
2911,71796.49700121529
2912,146446.63713927136
2913,77938.76008914702
2914,68986.09754529482
2915,74261.63809318455
2916,75640.97455252413
2917,166107.21462222212
2918,118864.41263955289
2919,225759.2933517071
