Id,SalePrice
2735,132495.88441250214
2736,137158.37783766555
2737,124264.23640269574
2738,134011.01247164147
2739,154869.50699936226
2740,137706.89789409112
2741,147293.63395750083
2742,151164.4821593677
2743,150900.35220576174
2744,160552.10407321234
2745,141604.20204637072
2746,136711.06718961048
2747,144694.45764250823
2748,121141.29419100135
2749,126164.69722009116
2750,130009.25440355652
2751,135070.76191927126
2752,188827.23375042842
2753,147142.19482529178
2754,222202.32218743121
2755,129116.33856332749
2756,96893.39210408427
2757,68140.5082161648
2758,90217.10648156244
2759,156993.94121138222
2760,125146.11293121593
2761,142883.3738791755
2762,143467.42582021005
2763,187451.07514496357
2764,137406.44529003286
2765,287524.4325918401
2766,129504.59028233089
2767,84412.4509385335
2768,129033.59658790566
2769,126765.21354751237
2770,140503.81321292967
2771,114921.77080812839
2772,114869.65114673923
2773,156178.55230086236
2774,139627.4370970994
2775,118259.1724333974
2776,135895.04193444244
2777,140181.62499249866
2778,108625.52848936488
2779,120515.35732905728
2780,100174.34565656426
2781,99756.42809549862
2782,93036.35835197661
2783,101168.05726168423
2784,125406.98716007733
2785,139324.4070923926
2786,71525.81118383088
2787,121257.44831952428
2788,73955.37729261143
2789,171763.45779070852
2790,90846.44702820158
2791,109121.72107571756
2792,60743.25437684034
2793,162989.17630940356
2794,95283.79222706151
2795,125272.33326009546
2796,94900.38709082677
2797,198271.32952228127
2798,105091.71631857165
2799,121799.98608450223
2800,62953.59557100181
2801,108553.35928011061
2802,126502.98003214011
2803,157266.6401008095
2804,130074.27216281356
2805,100278.9349581766
2806,81828.81924591577
2807,162244.85018830086
2808,148373.1947545778
2809,132439.50663242728
2810,132093.08073019027
2811,152206.55064432631
2812,161952.71245484633
2813,150882.21218112748
2814,149597.26086304875
2815,97610.35149419024
2816,238322.4193171725
2817,145592.6492438235
2818,131756.88983263038
2819,161272.54869723134
2820,135229.60033104863
2821,104449.3322047856
2822,194143.2506097073
2823,340395.6903640704
2824,182971.62255802826
2825,150211.39716518056
2826,137157.870627156
2827,135548.91993808656
2828,217281.55173405132
2829,200755.44047758952
2830,223642.05513198904
2831,177671.07764053918
2832,248782.66117444145
2833,285563.671916911
2834,214473.26179818285
2835,224040.56796160765
2836,191368.01961757714
2837,160363.31816283788
2838,149462.68221059238
2839,171829.52704757397
2840,202094.34807650623
2841,204059.5040190971
2842,226171.10763992704
2843,148895.30293912272
2844,164091.41356932448
2845,123805.90551884672
2846,212869.15412339137
2847,206532.86217320611
2848,214077.97811609638
2849,199775.20352742838
2850,283199.63301446254
2851,222883.58724674842
2852,234503.66667366598
2853,240749.3115884879
2854,140484.22899618294
2855,204202.80567784992
2856,209914.70538627246
2857,187040.05670797848
2858,203819.5967185564
2859,112479.799072623
2860,121641.66071400708
2861,120833.92586512047
2862,182485.48639579205
2863,126708.56130295366
2864,251533.1063608908
2865,139177.89983063863
2866,140237.69666944392
2867,98165.02650458651
2868,98258.04144146874
2869,105431.42053679234
2870,119793.23714419766
2871,85053.45234171543
2872,52925.00645648649
2873,98674.9375070155
2874,135949.2681820189
2875,110308.81107149326
2876,156247.5449349635
2877,143394.92024669822
2878,174223.75139512113
2879,142431.81962442404
2880,97241.41547466561
2881,141753.03982536853
2882,170657.29490328097
2883,195571.1145014648
2884,191440.22690404905
2885,190387.99865239076
2886,231202.33376213428
2887,94251.00053972323
2888,128734.45858533854
2889,52955.21698454675
2890,80367.67079477469
2891,131016.22984030232
2892,49297.03323306375
2893,79514.49640885326
2894,53448.22113476073
2895,323376.8798947659
2896,290232.0964244021
2897,209170.85238904224
2898,146635.37455413767
2899,205573.8243058987
2900,162186.5930233368
2901,198216.30865094482
2902,188413.7612985274
2903,347859.3599106814
2904,371249.7118863153
2905,81165.87331543566
2906,202657.81980019077
2907,111607.68913385695
2908,132524.62571814904
2909,140074.53386674804
2910,78829.86481053889
2911,78332.45176166564
2912,145396.28309869868
2913,78603.32534382772
2914,75329.44683924485
2915,81705.82962261554
2916,79255.32294461197
2917,171920.89541845792
2918,115196.95667986145
2919,219871.30605028782
