Id,SalePrice
2735,133504.42941301526
2736,143774.73342876992
2737,122221.76721473123
2738,132389.3682609616
2739,152329.4803507049
2740,138547.72808268983
2741,148261.60182538684
2742,155101.31141319394
2743,152912.27454024102
2744,160062.89239583435
2745,138704.1234563191
2746,134132.14837705088
2747,150907.28881659632
2748,125402.38342025214
2749,130146.58133569719
2750,135690.78916666872
2751,137653.39443366547
2752,198861.47584152588
2753,152967.44488965947
2754,211402.62576392203
2755,127828.9055634265
2756,95313.09550723231
2757,66121.23818302585
2758,80426.74846395364
2759,159230.83343463595
2760,127840.77812028938
2761,145515.37885733607
2762,143375.1097159792
2763,192762.4507281672
2764,151279.01500901865
2765,275055.6744638764
2766,130308.51959216977
2767,85132.4797429156
2768,131310.5995801444
2769,131774.95602671162
2770,143740.82005586414
2771,117416.52579915887
2772,117568.09345985398
2773,156775.9293770507
2774,137923.32902742768
2775,123318.50417308872
2776,137540.34276047614
2777,140783.0366550853
2778,114473.60377838732
2779,121897.5279240831
2780,99179.63660177309
2781,100112.89037297652
2782,92493.85775227613
2783,102171.70088699069
2784,123464.66872167218
2785,136672.51707185508
2786,69856.38305994503
2787,119874.62546836496
2788,72964.24796647532
2789,171068.133049632
2790,89810.2178672832
2791,113762.83018483865
2792,60327.26723888646
2793,173048.58928565052
2794,92084.17789362434
2795,126944.50742946174
2796,98026.14640668695
2797,189302.4947522658
2798,114213.14028485303
2799,123129.69553558646
2800,61379.74587980235
2801,111657.74607003969
2802,125078.32145444845
2803,156160.32719135712
2804,132606.49869742795
2805,101056.37868056336
2806,82192.77897067805
2807,163410.58270219684
2808,154760.05702557194
2809,133642.0227888892
2810,134934.24328598357
2811,160912.50613046085
2812,160152.05083610024
2813,145962.53867316994
2814,142334.4545664496
2815,105143.9687603708
2816,244851.806086641
2817,154671.74197439328
2818,131169.11595382827
2819,159904.04289389466
2820,136609.96635167827
2821,109805.57315516537
2822,198328.3768974968
2823,325920.8262517536
2824,172230.0204241484
2825,156052.98709412842
2826,133848.10473778585
2827,131649.130335912
2828,223175.04578451268
2829,211040.62451499948
2830,216559.1713604599
2831,178152.3022823516
2832,256919.66285784444
2833,289310.7246482511
2834,211536.96635657692
2835,223265.29055754657
2836,190713.77712535794
2837,157834.6082866683
2838,143767.65804099536
2839,172017.99377176745
2840,205831.70596845017
2841,203781.1850594686
2842,220617.66094654007
2843,150449.46354969815
2844,162710.25758668812
2845,123206.73536144357
2846,211769.61622633276
2847,208089.4193591851
2848,216586.46820608774
2849,209439.1097086927
2850,287178.4565858711
2851,227679.37814587637
2852,231452.06331393635
2853,238221.68176356005
2854,141451.34030183012
2855,200933.01875447354
2856,207333.66945854397
2857,184756.388293362
2858,200386.41475311975
2859,114187.42716589326
2860,123196.69666161868
2861,121505.13041042518
2862,181814.2030183978
2863,123666.66552269967
2864,238896.87807678932
2865,139442.18269673132
2866,134230.86689838258
2867,88272.94280802141
2868,92448.53577941692
2869,113289.34645462302
2870,125144.66378211378
2871,89079.73177415445
2872,47075.77262251077
2873,102577.16366711733
2874,140205.2641011739
2875,111410.18439398057
2876,158797.8362350021
2877,145260.0696651876
2878,181204.23451192796
2879,147419.1158200828
2880,99705.67562771022
2881,144415.89858312535
2882,172854.78850996523
2883,188296.6881072859
2884,198915.08512177732
2885,195541.2285693425
2886,237376.49850620475
2887,94743.79618252728
2888,127567.499397825
2889,47065.09600929208
2890,79675.7741566398
2891,129693.29451906351
2892,51705.70906927984
2893,87008.28650604628
2894,52386.87713067572
2895,306225.26300902443
2896,284990.81484017125
2897,203608.1065775091
2898,140885.92564972784
2899,210125.0200360984
2900,156876.2485608226
2901,192486.25613651608
2902,188717.49765787766
2903,344574.84981236595
2904,363776.9991852393
2905,93489.13263128638
2906,211019.58787295548
2907,115456.88129361234
2908,134554.75662630855
2909,137100.92549616567
2910,79847.55268111246
2911,76746.88397590618
2912,149229.2164631119
2913,82819.01901346522
2914,74083.287349087
2915,82312.39574179973
2916,79153.00318998705
2917,165110.30209862356
2918,115103.03106405404
2919,223891.59808084663
