Id,SalePrice
2735,133873.86980555338
2736,143696.8304363017
2737,122778.03531360734
2738,131973.86244882183
2739,151854.48478900635
2740,137861.50396451843
2741,148780.83883372747
2742,154728.01581806794
2743,152688.05520691778
2744,157982.193753058
2745,138904.95583593863
2746,133802.9780757765
2747,150897.66833311055
2748,126318.06004551426
2749,128569.97960905879
2750,134029.48051439805
2751,136222.3975806159
2752,204714.33788418284
2753,146505.16344969237
2754,208365.847882086
2755,127243.23925756925
2756,94755.96407023982
2757,66555.4416673526
2758,79720.30457144282
2759,161909.14627919093
2760,127240.95663019117
2761,145312.37419791287
2762,142472.95162152196
2763,187319.5449870636
2764,154957.64032062984
2765,276534.4857652555
2766,132714.65503262763
2767,86682.51030078561
2768,130992.25964549265
2769,132561.18029462377
2770,141521.19730988328
2771,116960.96808979838
2772,117185.71459146871
2773,155795.39446374524
2774,138306.90012783612
2775,121563.92529849062
2776,138318.12940949213
2777,144111.7453790546
2778,114354.48232081902
2779,121673.20600456226
2780,100281.93248361009
2781,100767.63719998224
2782,92848.68927585894
2783,106422.63794436525
2784,123518.75237083512
2785,136239.23507059875
2786,69977.88059037122
2787,119151.48220522256
2788,72508.43555072743
2789,167309.9457411675
2790,89758.61530003636
2791,113119.64699431554
2792,60905.45553100359
2793,175073.59089786437
2794,93631.52840104241
2795,125414.29374891872
2796,95409.38965947642
2797,190677.13440195515
2798,112039.66103644429
2799,122168.48005654929
2800,61924.3046798796
2801,112634.1795254631
2802,124854.6659533847
2803,156051.47389982798
2804,132780.7729701745
2805,101654.95254074938
2806,81128.8925130287
2807,160599.8836815914
2808,153196.58586173618
2809,133834.83462968556
2810,134593.79057683924
2811,158685.7349168672
2812,159394.7812577481
2813,143994.3399009768
2814,141417.14139846736
2815,104332.88300073618
2816,246267.1174404281
2817,156494.17672594058
2818,130446.72714383274
2819,162495.46525185122
2820,135672.02308346314
2821,109166.6941007841
2822,198258.92426545982
2823,324888.1136009703
2824,171440.34173212966
2825,158073.1025103986
2826,132911.19409193666
2827,129913.51644038802
2828,221125.60823866536
2829,207241.98597427367
2830,215471.85118480088
2831,179649.79157119014
2832,254893.5164658458
2833,285633.80916300754
2834,212192.61798749273
2835,225172.54832167222
2836,192030.97425180007
2837,158178.39248548594
2838,146394.12343073008
2839,173370.1539778042
2840,205505.7163215868
2841,206865.40829713712
2842,223980.06355544284
2843,153271.9819355291
2844,162857.76317971823
2845,124987.82121085742
2846,213825.72998164227
2847,209106.32562377912
2848,218427.31912250165
2849,208697.12969079334
2850,287709.7519896334
2851,228294.4295325863
2852,234043.8162366657
2853,239144.45659491856
2854,140726.99062595426
2855,201393.32690769914
2856,208828.18920292114
2857,187170.741610821
2858,202939.85739737411
2859,115704.23629394111
2860,124819.8548982742
2861,122656.57460561795
2862,179659.51537976108
2863,123059.34811581713
2864,238748.37402422336
2865,139679.55765875397
2866,132207.91217053094
2867,88979.08980754465
2868,93801.31579660764
2869,112792.76991301999
2870,124935.47860789197
2871,88941.38081490205
2872,47562.55517300264
2873,103572.58561491928
2874,139869.3602370772
2875,111264.68072610986
2876,162682.787374481
2877,148324.4671475024
2878,181042.52604932224
2879,145318.32114313106
2880,99914.4835564171
2881,144959.46253268505
2882,172728.37703547534
2883,187884.06943680346
2884,198602.25629091854
2885,191409.9646122218
2886,237453.97577553525
2887,96581.2070821793
2888,126920.62394434983
2889,47682.37624315502
2890,79315.90960944344
2891,129192.27984372177
2892,52591.28924723626
2893,86393.69769103186
2894,53181.80514028678
2895,304844.8070481058
2896,283906.804561205
2897,205301.09698247182
2898,141692.50055304752
2899,206693.00962833798
2900,158000.47348249122
2901,195859.9373047301
2902,186112.11750041513
2903,342533.7466095893
2904,358545.5012873726
2905,94374.2753403335
2906,206324.34902873487
2907,113626.7035783852
2908,135536.20338574488
2909,137792.37776804718
2910,80248.52522883756
2911,77024.18838777658
2912,149379.01720039465
2913,83478.7091514418
2914,74619.96303775733
2915,83172.579057543
2916,78779.3088661353
2917,162776.25547956477
2918,115888.99129517068
2919,224147.72348327018
