Id,SalePrice
2734,132581.7617058204
2735,130781.68452004364
2736,142256.05792724455
2737,123945.18634666878
2738,132785.22571988858
2739,156747.10988435955
2740,140230.2257949652
2741,148067.59466208372
2742,153222.91219469003
2743,151476.46234146348
2744,161548.61185093556
2745,138993.76996596908
2746,136697.4271392734
2747,153322.23482787944
2748,123381.46162005553
2749,130644.03307415309
2750,133274.78724444396
2751,138018.26905790024
2752,216040.3751142769
2753,157977.67832930863
2754,222825.34305065608
2755,128049.42853456631
2756,90912.70844774818
2757,62651.01759082198
2758,86369.52053169344
2759,158756.61510587003
2760,120864.22248776915
2761,145288.2489998737
2762,144652.9153610406
2763,182818.61503782836
2764,159738.58605069466
2765,282770.6012925207
2766,129994.2150738311
2767,88068.70801118543
2768,128687.92898548838
2769,132161.09031220723
2770,147101.8111339277
2771,118034.40956177513
2772,118785.3170003921
2773,156145.45329501605
2774,133909.62886610025
2775,120050.79503391351
2776,140141.79941540948
2777,140221.82640385407
2778,112694.82088853608
2779,123045.39730194378
2780,102369.96614647796
2781,99426.10222539453
2782,90854.95743422581
2783,100090.87081249637
2784,127642.6219230468
2785,137781.39379668492
2786,69205.00581074819
2787,116400.19406892422
2788,74382.08647660627
2789,172231.99944677652
2790,92117.90132035883
2791,115253.82758863251
2792,61109.61049014755
2793,167046.7190251269
2794,93167.39505051427
2795,123207.6296810587
2796,98183.55452924558
2797,176031.38128758594
2798,115000.0346256459
2799,116097.42077095946
2800,64688.4211463312
2801,108581.9209636495
2802,126284.37731901623
2803,153931.3752553812
2804,142334.6633631475
2805,97420.68874939757
2806,78469.47989400156
2807,157444.12020539975
2808,150136.84742673143
2809,136482.08884339218
2810,131857.80689222016
2811,154587.35378484824
2812,159574.6611639707
2813,143016.72250855857
2814,143313.4065599383
2815,102557.56337253959
2816,240331.1934425983
2817,150190.318603386
2818,128186.5140204581
2819,160196.95588250016
2820,130282.1286212726
2821,108581.08641220993
2822,207189.0464100497
2823,286867.19708124205
2824,174209.43624380993
2825,164056.6948266178
2826,134244.96698846374
2827,130755.06466481432
2828,212041.71015848964
2829,210512.20404985495
2830,221194.79782664395
2831,180829.64317008675
2832,248086.87770343776
2833,286407.5101792777
2834,212281.71481205916
2835,219203.4513889974
2836,190030.19664728933
2837,157170.58684550758
2838,144486.5736373658
2839,178088.412886589
2840,200157.0413681989
2841,203741.18001582674
2842,228095.98559101787
2843,145522.34441670767
2844,159458.66978405393
2845,122507.71378595414
2846,205411.0378556093
2847,205442.88152886456
2848,215297.88542099844
2849,203302.33725685824
2850,294734.115742755
2851,224867.7266883535
2852,234535.58725809495
2853,243889.9920913176
2854,141252.5760429714
2855,203375.59852292747
2856,200311.85302104944
2857,186795.65773376924
2858,201904.26441308088
2859,113119.45168945857
2860,128097.48674329699
2861,121075.4171907588
2862,183012.5072258393
2863,123828.52587666764
2864,226393.5593675922
2865,139363.84535698884
2866,139088.61272723586
2867,95551.6539293836
2868,91728.12212940089
2869,106657.44453913864
2870,123689.13420475577
2871,86498.40957290163
2872,47240.48687837475
2873,96907.96968640035
2874,142391.74383016065
2875,108180.32021456261
2876,161688.62477019776
2877,139851.574562368
2878,173610.14951754597
2879,141878.71946322295
2880,101608.65286326339
2881,146466.77437720867
2882,166627.9251051935
2883,187997.45657970622
2884,210338.62506341288
2885,195881.03990817972
2886,231219.03181822514
2887,95053.24427533503
2888,132594.7101760701
2889,51173.87496333495
2890,79297.45551079555
2891,126451.51547729518
2892,54831.00746550856
2893,87874.5318838816
2894,55069.3794581954
2895,305320.95218305365
2896,278175.9409827113
2897,211723.3044167014
2898,145776.5828618578
2899,212601.21596755466
2900,158886.64078731288
2901,203835.48304053326
2902,188231.1666577875
2903,345533.3707699348
2904,373295.70635748113
2905,93804.86104890572
2906,200901.46175740598
2907,111795.93312533131
2908,134404.30190113088
2909,139721.53271433536
2910,79505.46499810596
2911,80856.44441582284
2912,149467.82454772323
2913,81429.37206969626
2914,76857.88730942966
2915,82101.27474314804
2916,80259.83121217688
2917,168459.7936744919
2918,119467.76444856776
2919,228829.4161451165
