Id,SalePrice
2735,138337.2326730594
2736,133487.0641523965
2737,121500.2631668154
2738,129403.06173552267
2739,153722.06311034726
2740,140834.35392857325
2741,143520.39657048343
2742,152896.5735747008
2743,147322.62957287903
2744,160107.34690421997
2745,141548.08919034144
2746,141978.43869652497
2747,164366.93603673475
2748,119494.6107524234
2749,130708.52292943184
2750,133793.9061712597
2751,141745.72585557244
2752,196306.58263656156
2753,156996.32266441445
2754,225299.5309825892
2755,123678.94872293745
2756,99009.15757067235
2757,73328.93028856677
2758,84748.66769652799
2759,172005.08332005944
2760,126939.70061097378
2761,135767.6784302301
2762,143349.6044829049
2763,189178.8555509329
2764,157580.98885969387
2765,287257.86659860355
2766,132838.86179030468
2767,83263.96759975463
2768,131101.92032330422
2769,135600.85867688456
2770,149696.0008961825
2771,108094.87914450551
2772,104751.38096492259
2773,167281.951007992
2774,138842.17509688035
2775,118781.78567732032
2776,147664.31383050574
2777,152976.80979820408
2778,122273.74774931719
2779,131037.7360211724
2780,95950.80099798483
2781,89609.77958896627
2782,86032.27223220597
2783,105297.26497207282
2784,121577.71813825592
2785,128781.82269910962
2786,67352.96744163422
2787,121194.29903194495
2788,67801.50679498464
2789,194345.81241204674
2790,92081.83991158089
2791,114746.87000074395
2792,47593.69455814756
2793,181866.93539407608
2794,99438.82089546174
2795,115945.20730968463
2796,96747.12160207667
2797,219584.691443346
2798,127973.61915335097
2799,118024.67836969599
2800,63088.71920798863
2801,113898.72991882203
2802,137322.07891312326
2803,162084.42705220456
2804,138056.488657928
2805,105432.08230830483
2806,73970.23843022922
2807,163352.04919898094
2808,149059.17810985565
2809,132547.93790463588
2810,133395.73214956676
2811,165255.75122374747
2812,157131.80323261558
2813,156356.18188570242
2814,155678.23557944625
2815,114739.32627356215
2816,241055.01761635314
2817,166812.7955716086
2818,129232.57920512167
2819,170320.5228584348
2820,136801.97437703566
2821,111765.89320518562
2822,195667.5414488319
2823,261534.09352302374
2824,169244.15127196992
2825,155543.7469260005
2826,127603.11059713963
2827,138326.33482543105
2828,216915.56158677797
2829,207391.68976171996
2830,232576.55868813067
2831,182206.1278395974
2832,247237.32767769406
2833,311762.9879839156
2834,212405.18097169077
2835,210052.68052524584
2836,186081.28200862385
2837,152156.64527212558
2838,147034.61870542335
2839,173671.70124701466
2840,199057.11501077554
2841,207573.69108392874
2842,223762.2391688607
2843,141408.66996526846
2844,160490.5649610159
2845,122691.20448246991
2846,210933.70188215916
2847,204905.91465916316
2848,221926.03389291378
2849,197000.93277025982
2850,284118.4313829914
2851,222926.74581850396
2852,237227.90311551784
2853,235220.1212189724
2854,138981.75396766124
2855,210807.9506415232
2856,205749.24144512383
2857,187602.4445987471
2858,220163.28672139157
2859,116497.18854096666
2860,129168.12034095163
2861,124060.50972085187
2862,195521.76847188282
2863,132684.71628256232
2864,256952.84114935363
2865,141827.72458861116
2866,144539.6004081903
2867,91212.09519443057
2868,99066.79671689472
2869,103869.41061719746
2870,123554.95197665965
2871,79374.7503783578
2872,37387.167797565075
2873,102442.82007153267
2874,135765.50727711077
2875,109317.6975718368
2876,166320.79086515566
2877,144473.6544914144
2878,176840.15159186983
2879,135417.32702759726
2880,90270.40031167502
2881,148511.88355716516
2882,184932.3239337652
2883,200930.0215361687
2884,197545.25566984818
2885,199107.8635918546
2886,234585.48888591048
2887,100777.57772169671
2888,138458.76333072744
2889,43110.02485476101
2890,81675.8969595776
2891,131997.62995355896
2892,50971.12149960982
2893,90212.12046730156
2894,46864.20782378416
2895,331015.3658832266
2896,296655.64981434506
2897,210261.59786931088
2898,157687.67994720826
2899,224933.8399443281
2900,154415.5647709494
2901,234256.03350192658
2902,195118.10088295504
2903,348936.6336422486
2904,357859.1642643168
2905,88405.09361878873
2906,208152.93895094225
2907,112070.20003518692
2908,128694.17061960229
2909,145668.58356945118
2910,78196.59920124908
2911,72988.5140289671
2912,150001.79501502245
2913,77925.5962790764
2914,65056.61434208312
2915,75571.89615918108
2916,78316.97138446214
2917,171386.6291505693
2918,119684.40371257269
2919,223413.92664138274
