Id,SalePrice
2735,135149.97114172357
2736,146365.76313057114
2737,120667.15141685579
2738,132821.39413574053
2739,154824.0714173346
2740,135995.1413738318
2741,146438.97617002868
2742,156226.36128990585
2743,150155.0338063408
2744,159895.97740815885
2745,139287.41441645342
2746,132951.96152381258
2747,151744.24604764298
2748,123914.30886280519
2749,131029.86533471005
2750,136906.05586231078
2751,136570.48021151096
2752,200135.37307000288
2753,148842.79362398142
2754,203946.18260273495
2755,127668.61454308729
2756,94123.14046602971
2757,65577.12962463289
2758,81790.67268867423
2759,164426.39777419565
2760,131328.61347350464
2761,144427.79506506494
2762,141700.35744894613
2763,193138.60033729867
2764,151174.9248607714
2765,296546.2470160479
2766,131986.54643594395
2767,87045.99901632484
2768,127234.86254973225
2769,127752.21025467233
2770,144672.87612535837
2771,119058.91869848799
2772,115189.3945621637
2773,156360.2862647153
2774,138183.67552878257
2775,125425.42132753333
2776,137981.58513265435
2777,142436.8263823738
2778,116355.90199367028
2779,123692.49329264968
2780,99032.40177123884
2781,99391.85357452442
2782,94202.14549163058
2783,100255.70895217922
2784,125357.4046484936
2785,137758.06980015434
2786,68373.71698378478
2787,119268.43694686628
2788,72094.54829108114
2789,172617.81627044047
2790,88023.13535242552
2791,114505.0651547877
2792,62784.67916768565
2793,171420.0331748642
2794,93395.23602275593
2795,123676.27376355955
2796,93723.06923045732
2797,185577.9914409194
2798,116149.25120786614
2799,119953.10225146537
2800,61000.706298460085
2801,108995.0109368293
2802,127592.92702466284
2803,152635.49279528545
2804,132059.63406607253
2805,104728.85174961988
2806,80963.0262790595
2807,164367.75842110557
2808,153316.69858680136
2809,132965.02619372794
2810,135157.28045205656
2811,158997.767123801
2812,159435.19553721158
2813,146076.75426587946
2814,142287.47199005002
2815,101476.91196150967
2816,241333.8548967724
2817,152480.4435351994
2818,128236.47431353937
2819,160110.30270446462
2820,138464.719906269
2821,108311.29935511209
2822,205438.26468797695
2823,330141.4843482037
2824,173629.50280702472
2825,155660.79246802418
2826,131294.07831122537
2827,130392.15782422325
2828,222731.0023513771
2829,212217.83987351612
2830,214361.87342239846
2831,177575.2701167386
2832,262956.85973511334
2833,291503.6769133257
2834,213476.85317007898
2835,224498.12739433133
2836,191152.4066979779
2837,154730.66626906008
2838,142387.7539392071
2839,172021.79160137326
2840,205063.64178151495
2841,207498.24619575194
2842,222314.59425990703
2843,152160.47682994462
2844,158757.66906343555
2845,123635.97426122618
2846,212956.62956105924
2847,205043.67720703082
2848,217865.79984218246
2849,208384.57622534814
2850,290183.9882202327
2851,232226.8900492141
2852,231231.04927398026
2853,237412.6446942505
2854,140526.4237414933
2855,202861.01176991867
2856,208209.82936039745
2857,185261.35912874746
2858,207094.9780429982
2859,115768.74099635397
2860,124147.18082670688
2861,116645.16027210388
2862,182105.86599842506
2863,121881.97033954908
2864,242776.4168872331
2865,139898.31523605506
2866,132960.88800691132
2867,90329.21494837811
2868,96562.1860658607
2869,110189.22807510142
2870,125878.41032478897
2871,90252.89704731732
2872,47384.65926133021
2873,103388.41365093319
2874,139865.06372183713
2875,112693.54201308405
2876,161510.39329448476
2877,148868.65099022377
2878,181237.67937158325
2879,148645.0632650656
2880,105494.59093850823
2881,144511.43156493874
2882,170113.83069803438
2883,185737.50547375536
2884,199627.57524786372
2885,197433.78934136408
2886,235451.8391141306
2887,95048.43894931671
2888,129592.19969073246
2889,47147.1619836401
2890,77179.73153802354
2891,125687.88384674127
2892,52615.80834608595
2893,90344.52971814114
2894,54341.37614611669
2895,306083.6936531048
2896,278975.21791178227
2897,205699.5419614186
2898,141558.7751262638
2899,210229.5893738827
2900,157628.2476182925
2901,192052.07207968202
2902,187022.0784546488
2903,348908.7722123264
2904,366069.9609403447
2905,91318.11551899661
2906,210125.82476201336
2907,114190.62712991575
2908,134898.78523699826
2909,139439.50858824726
2910,79738.24499026964
2911,76296.03134729786
2912,147498.24218085557
2913,84666.34866176735
2914,74652.87798242024
2915,81962.82788305724
2916,81339.50967185394
2917,163582.5828536516
2918,118536.6508412256
2919,224935.24804345914
