Id,SalePrice
2735,131612.9588242159
2736,145186.86448238394
2737,123992.50707237839
2738,130695.71274573338
2739,159140.2407780761
2740,140224.0783347171
2741,141614.89537224278
2742,154738.34994138297
2743,148050.0460921076
2744,163067.12040954066
2745,142552.61327688192
2746,134996.91582978299
2747,151835.7568386622
2748,121046.12651555863
2749,132424.52856600302
2750,136044.6754191236
2751,139457.15357377025
2752,207038.92798094288
2753,155304.880589239
2754,221563.39756875506
2755,130876.67491119927
2756,90327.8695927277
2757,63542.18925911771
2758,86281.14729729928
2759,157720.36876777658
2760,124504.70168497502
2761,145917.44011007936
2762,143274.75565587822
2763,190827.16703496122
2764,154187.1207297329
2765,295705.65537049394
2766,132557.8905931942
2767,86346.00294398346
2768,126925.68345295213
2769,127746.28018589896
2770,145511.4500502846
2771,117598.19805670853
2772,113087.04439164327
2773,154971.0801135956
2774,136970.2345159682
2775,123202.86379814774
2776,144878.42599200262
2777,145242.9934084344
2778,108435.76803425422
2779,118630.81830760474
2780,100713.00265841873
2781,98314.77476405345
2782,90789.0124877314
2783,97865.06634752407
2784,126319.38130699217
2785,138401.31675007704
2786,67427.80888545705
2787,121761.9155370047
2788,73652.77945495726
2789,182046.57830806056
2790,92121.83999297644
2791,118527.55978700159
2792,60437.94926195967
2793,165374.6076357909
2794,89058.55376807979
2795,120259.13798796464
2796,95476.40463528388
2797,186235.54665355524
2798,116620.58726573511
2799,118245.54083833803
2800,61894.56036437969
2801,108997.85362397756
2802,128179.99052767767
2803,153339.39406501417
2804,141571.3268534989
2805,102050.3867598412
2806,79548.45757227598
2807,161652.88553430518
2808,149520.7156836617
2809,135065.01646986828
2810,133040.60478258907
2811,156131.23096126888
2812,158104.23977425738
2813,142451.0506468812
2814,143217.71690429442
2815,102927.02418624984
2816,238897.10701225672
2817,152139.04451254144
2818,129123.3327965192
2819,157043.23026672078
2820,134072.16781027796
2821,104870.12293519531
2822,212468.03555109852
2823,306332.45666308654
2824,167656.76004963723
2825,157112.70458837255
2826,129907.51999989338
2827,134887.04547745988
2828,213433.3058276716
2829,209277.67280507868
2830,221855.82948565864
2831,180163.2712167502
2832,241000.16511134943
2833,294614.4717900199
2834,211254.42707013697
2835,221566.66978287033
2836,188602.0734866899
2837,160845.2363033661
2838,144080.74071449033
2839,177452.4310067244
2840,207511.41787047792
2841,205335.99235575504
2842,231030.5969012831
2843,152792.49365665784
2844,157158.7858994864
2845,123332.288227829
2846,207836.06136691917
2847,201827.9751539917
2848,221887.3065086472
2849,201453.66512629247
2850,295516.8506234097
2851,232748.75601246298
2852,240182.43408306738
2853,237429.0839376962
2854,141322.76005330047
2855,206431.30032580957
2856,198427.15035572706
2857,186816.31836076998
2858,210576.4745736523
2859,115459.35290311024
2860,125136.02101491888
2861,123566.84938499145
2862,183772.85824833703
2863,121250.50003288203
2864,230791.96631351623
2865,143467.69067134522
2866,138438.87155477266
2867,93088.27109914088
2868,98160.14138035948
2869,102857.14448427771
2870,122475.40618490394
2871,90455.0379486347
2872,47495.13535308594
2873,99326.08391647263
2874,141853.7090347514
2875,111944.54529062743
2876,164581.73262082686
2877,143864.54419058113
2878,179380.47205057312
2879,145003.2607068639
2880,102147.2115000643
2881,151333.73179778073
2882,170000.328738871
2883,187473.50329422706
2884,206700.36514105665
2885,199271.05700661658
2886,233429.3101690717
2887,94086.43261054363
2888,128616.35576546821
2889,50998.34314328927
2890,78428.85699414814
2891,124771.43618007534
2892,56032.77111786711
2893,92519.98984412075
2894,56284.860119646546
2895,304403.3658748168
2896,275194.78923550784
2897,207628.39392014852
2898,147322.96166685288
2899,210362.41341290248
2900,158547.05789260828
2901,205941.91362975194
2902,192604.45264283323
2903,349503.7033197212
2904,378311.8822819968
2905,97850.36701005104
2906,210799.82602897304
2907,110797.10010708719
2908,133512.74118281167
2909,139459.87449493073
2910,79835.41411426618
2911,81105.61108954817
2912,145139.69592710404
2913,86838.09532400608
2914,74838.2034869561
2915,80394.82940295643
2916,84233.52947163432
2917,173949.8978295605
2918,116655.90912344969
2919,233769.93870323614
