Id,SalePrice
2784,131077.68253881496
2785,138072.91717948718
2786,85348.88
2787,118681.87615027363
2788,90468.39283972126
2789,228064.92698412697
2790,91439.82666666668
2791,120729.31296331409
2792,91680.75
2793,170360.93121794873
2794,107974.03763659105
2795,118119.79165172548
2796,105086.11739538395
2797,182722.2119047619
2798,123881.43348484847
2799,118162.552601626
2800,77150.63634920635
2801,113018.84537865887
2802,139064.81562582345
2803,151985.38464126986
2804,147774.87023825507
2805,95115.7591872309
2806,93851.66357142857
2807,148844.3110654762
2808,149622.18987965008
2809,134554.4000240645
2810,137784.69588474103
2811,159456.7684335464
2812,145426.9344648965
2813,153586.91644516596
2814,157414.74432380951
2815,101026.08762740184
2816,247169.63636363635
2817,132769.36560064935
2818,133015.96201075384
2819,180636.1158018237
2820,130519.34731390259
2821,104494.63501221001
2822,183859.79446375798
2823,221867.8
2824,178053.38693140194
2825,158225.72977299127
2826,136636.19610995552
2827,146091.8123411138
2828,202684.0
2829,168076.73273235295
2830,234434.47166362734
2831,190136.46477136956
2832,221857.97
2833,285670.71555555554
2834,217124.79073185846
2835,212945.8350673964
2836,192856.26758508247
2837,166676.9620361248
2838,146298.86938683473
2839,180591.49817673612
2840,193065.06666107546
2841,204916.58590549577
2842,223114.18035470086
2843,152456.8812807882
2844,156022.6013228438
2845,125058.89968100219
2846,213900.77143216264
2847,199221.70852813852
2848,213092.86867647056
2849,209916.48171959288
2850,280880.29214285716
2851,237679.5387129537
2852,229112.69601339483
2853,235628.58353535354
2854,140901.00753098738
2855,201266.3900297827
2856,208433.119585695
2857,190610.23188501876
2858,196893.09937250562
2859,137746.33527331223
2860,128052.27278468166
2861,129986.8915171172
2862,190060.29728148557
2863,120530.53876854354
2864,257692.5416666667
2865,142114.1006273259
2866,135379.0
2867,96049.14332577931
2868,114490.93499693241
2869,121242.72936602045
2870,163840.95795480942
2871,105049.66062770564
2872,62744.04777777778
2873,101003.35051428572
2874,140791.79071428571
2875,112875.26549913746
2876,156161.94
2877,145301.8556763285
2878,170144.375
2879,145304.81670807453
2880,106336.33049707602
2881,154897.84919413918
2882,164722.34123188406
2883,170998.41666666663
2884,182751.45567969835
2885,184215.16008547007
2886,206258.49111111113
2887,107536.76415876264
2888,128728.32095153499
2889,64702.67582633053
2890,89525.24785000336
2891,134595.52215878325
2892,60985.275238095244
2893,110122.50058441558
2894,65824.42571428572
2895,310945.7766666666
2896,279695.67666666664
2897,194663.4414180508
2898,144825.2926911398
2899,233672.0800380727
2900,157940.89679835885
2901,179420.51765886287
2902,177243.35594090645
2903,347925.35
2904,350612.76
2905,114520.5942857143
2906,200718.08768986567
2907,117040.19749975989
2908,129759.74063803027
2909,145296.9948975323
2910,84672.93963585436
2911,84324.27904761907
2912,151316.09286443194
2913,90130.3008080808
2914,84212.19444444444
2915,85429.93015873015
2916,85937.18414141412
2917,153077.30384761907
2918,110644.18276515152
2919,229048.35555555555
