Id,SalePrice
2735,134872.67394187427
2736,135936.24790992364
2737,122632.56483230075
2738,131192.85412690972
2739,158889.75325745242
2740,143025.85213416457
2741,140926.85060734508
2742,154588.7879814673
2743,152592.6482102336
2744,158238.77811317277
2745,139044.9668518672
2746,134452.79357437478
2747,159067.62793496586
2748,122036.74885565185
2749,130588.07891770519
2750,139486.58212842312
2751,134673.05056699715
2752,202479.2999283846
2753,158220.21260418635
2754,216707.43517810243
2755,129433.33550696252
2756,93278.05764052524
2757,57426.77912702496
2758,81364.21221604163
2759,159372.89834237695
2760,120212.73462461849
2761,147141.48661860081
2762,142656.7789921521
2763,194748.7403781509
2764,158565.79714159717
2765,277497.6092897771
2766,135301.79576284415
2767,92575.67205738214
2768,124104.41797560392
2769,126598.4767958414
2770,149439.59929237788
2771,106636.01366609553
2772,110582.74127591442
2773,156386.26751034756
2774,138855.9384975918
2775,117114.44640811151
2776,139001.79462067626
2777,148539.56088699502
2778,114153.62718080787
2779,135010.7117555441
2780,105124.25147710004
2781,93526.71892944348
2782,96304.65121111339
2783,102326.77849758437
2784,122849.08174126953
2785,130962.97051529711
2786,67777.55796400807
2787,119277.95315557525
2788,66802.08589508053
2789,175829.96254047184
2790,86573.90231282674
2791,118514.51069296768
2792,56028.10793517054
2793,191379.68311497878
2794,104230.90972778284
2795,120973.2884501808
2796,104567.03715784478
2797,189762.45206703828
2798,113758.54564861246
2799,116907.91408789222
2800,54221.821169665345
2801,108955.5448743055
2802,132356.54678993675
2803,167423.5753627373
2804,137964.36561603038
2805,100699.62641434614
2806,71040.67533907019
2807,164262.87871159057
2808,156611.28737676612
2809,134531.62811511027
2810,132779.31052572382
2811,157858.35174360318
2812,149103.7145486055
2813,158211.01447930528
2814,150860.31854123922
2815,110855.67312474232
2816,239507.08013958234
2817,162469.15750308867
2818,127583.92004205353
2819,166205.85560948568
2820,134394.32406546824
2821,111728.79954850403
2822,203462.89825370334
2823,279200.4172847605
2824,196073.81713139513
2825,157206.77560167853
2826,133956.90512280623
2827,133796.93546434332
2828,224340.23649843084
2829,204045.7880741573
2830,226710.37415818163
2831,181011.4988587574
2832,242398.78481385714
2833,302657.19635969424
2834,215071.16437571892
2835,218326.40915132486
2836,189724.566592311
2837,157982.9692745088
2838,148928.5425769817
2839,173571.06401246545
2840,199743.56610660042
2841,199638.6295358509
2842,222815.77894312315
2843,154799.86256720655
2844,159435.97639832902
2845,124914.31959842776
2846,209545.21263235444
2847,206158.63659511396
2848,222524.4408377839
2849,203291.15283036375
2850,271992.68617859087
2851,225444.5424481861
2852,228090.20157768842
2853,242865.75317471518
2854,142040.43225530928
2855,204239.58614716315
2856,204754.98388973423
2857,183735.81123613668
2858,210004.0281085484
2859,115359.75761824331
2860,130488.05331838969
2861,126474.48199642648
2862,193238.51424313665
2863,126367.54742376483
2864,254825.87697841463
2865,143128.02243889382
2866,136414.11670052743
2867,94713.59655171941
2868,92881.58971493492
2869,111962.46642275495
2870,124456.17235166921
2871,82441.4073710921
2872,39581.064167437245
2873,97319.12972609606
2874,140117.4923447785
2875,118646.98650907332
2876,167807.70442212222
2877,138402.69866122302
2878,171828.58170147907
2879,139467.82040981916
2880,103156.90647945243
2881,157663.8908095701
2882,183846.26970239021
2883,194014.7413954427
2884,201732.8553641131
2885,211072.1847307563
2886,227755.36369843406
2887,91346.56597655415
2888,135631.9921075876
2889,41655.65067846094
2890,78405.39508795665
2891,140750.96317889905
2892,30321.217810894363
2893,88072.58691788622
2894,47842.49593329129
2895,321077.8511815105
2896,284316.5460980814
2897,209468.8042159599
2898,150710.53375322916
2899,215354.65286914728
2900,161652.39394025746
2901,223572.85481140253
2902,198617.50161651106
2903,351078.70252816915
2904,367680.7911893355
2905,89637.69372270728
2906,206982.91625322777
2907,109388.76392411812
2908,130451.24231067506
2909,144203.71953707965
2910,72864.39116128978
2911,71707.35333221706
2912,146418.72600369123
2913,77853.76030302502
2914,68894.4736080794
2915,74173.68907120312
2916,75553.91487232277
2917,166094.09398066663
2918,118809.43194997645
2919,225799.9235180197
