Id,SalePrice
2735,132062.15080445446
2736,143302.53368909593
2737,121926.85844683986
2738,133666.39814695474
2739,156958.18154957143
2740,142651.61024597095
2741,148892.50011681585
2742,150907.04538509643
2743,152087.2259141094
2744,162520.64620153353
2745,137934.58575625208
2746,135951.63177337745
2747,153209.65660952378
2748,120893.56329531065
2749,127746.63072107983
2750,132841.00854773525
2751,134071.05142195098
2752,214818.62368573307
2753,153917.8602087336
2754,213106.26888030625
2755,130935.50410442056
2756,93081.33533005678
2757,64440.14969718156
2758,84258.41954552317
2759,159781.92744442655
2760,119830.09274890745
2761,148078.25710245158
2762,144461.23842733275
2763,179850.60343246954
2764,157189.03160462863
2765,286111.80351370346
2766,136374.66251793876
2767,87218.08880321121
2768,129280.54167206165
2769,133031.834431985
2770,147086.69464352165
2771,115325.97230385557
2772,119070.77447644454
2773,159909.67853348103
2774,137521.66922259057
2775,126428.73287783327
2776,136173.3382178919
2777,144566.71619931416
2778,105687.98605128122
2779,121775.25924134014
2780,102226.52986707575
2781,97982.41819785212
2782,90744.90740234322
2783,102261.82939998672
2784,128040.31356340024
2785,141223.86016105113
2786,67190.9822899056
2787,119711.26508608363
2788,74076.93634335443
2789,166821.2575917791
2790,90930.68367468333
2791,115755.1390763544
2792,62478.93088286933
2793,174854.9795025478
2794,97392.82122474576
2795,122012.23574690247
2796,100324.7156566057
2797,182957.68028008673
2798,115139.63882214403
2799,119749.72767293276
2800,62019.52092663544
2801,106672.59239420928
2802,128052.6030971526
2803,155747.23761865732
2804,141876.39220107443
2805,96643.67814914677
2806,77914.10672294484
2807,160461.41564586008
2808,148588.23268326692
2809,138688.78225198534
2810,134317.09069309593
2811,155629.49487061574
2812,157537.88406967247
2813,143255.44548130874
2814,146897.8619815379
2815,106153.65237945292
2816,243397.59434087307
2817,153196.314457126
2818,130512.14187231193
2819,165273.49963836698
2820,129491.239097768
2821,101860.37618931105
2822,198109.72450340813
2823,279760.0903376468
2824,169745.08311105584
2825,161843.18944956895
2826,128283.98695090642
2827,136293.1506260798
2828,219073.75153293952
2829,209703.98323136018
2830,229837.83370741436
2831,183772.44516947714
2832,240360.34464349144
2833,282465.0399085562
2834,212964.89410540933
2835,222448.37979068325
2836,193853.62323251605
2837,156509.1366345576
2838,143617.56012588865
2839,175481.71461961363
2840,205391.86417665487
2841,204134.53940999124
2842,222774.3311217827
2843,148069.44113025637
2844,152550.4276886744
2845,121940.75868974591
2846,208633.16313542376
2847,201029.29446512065
2848,210592.18279789438
2849,204841.23299506924
2850,283420.7588893561
2851,225140.2856298574
2852,233155.70711398657
2853,241219.47289651874
2854,141438.26550840287
2855,203128.60046246694
2856,201079.9971532675
2857,188480.10001386018
2858,203105.13175193226
2859,114465.77851768208
2860,119028.9607042935
2861,124392.41522872946
2862,188383.77127562376
2863,122759.59022423154
2864,230656.7268300411
2865,139633.43779320002
2866,139803.2886413397
2867,90878.43142302922
2868,98040.63087628639
2869,106738.74582553215
2870,121772.94127208123
2871,87553.08127304692
2872,46099.82785286371
2873,101685.51414668553
2874,139707.64171403093
2875,110759.01072104716
2876,158932.99181204865
2877,143635.4625905558
2878,181485.5431326682
2879,144476.25662202731
2880,98240.79963569708
2881,145907.17995483722
2882,165318.9952518078
2883,183926.3247632384
2884,196084.90965857852
2885,191164.4156804665
2886,232015.78358729315
2887,90922.19181373932
2888,129467.16334717178
2889,50028.75772345817
2890,77445.09610430505
2891,124762.22681025797
2892,53418.88463730943
2893,91318.51169547073
2894,53944.99060241066
2895,301623.0407243841
2896,273941.9199841843
2897,208428.64626347926
2898,143936.33578149212
2899,209999.44851874933
2900,160244.46102266718
2901,198173.27748056097
2902,185233.78699026903
2903,351328.4630400742
2904,370124.9067289521
2905,92898.39890284596
2906,208222.52487287388
2907,112781.79158089048
2908,134919.7467648981
2909,142177.22473800357
2910,78297.5748742222
2911,79992.72370406092
2912,151149.54282216856
2913,85571.30973140986
2914,74819.4721440291
2915,80106.61411457112
2916,83312.64073653698
2917,167191.32940095666
2918,115841.95702945984
2919,227588.188755886
