Id,SalePrice
2735,131955.6422595821
2736,149170.90377210002
2737,122594.932858213
2738,123526.71819613795
2739,165418.7791671596
2740,151179.3838312469
2741,157763.60769937854
2742,156647.72999809604
2743,146582.9694351993
2744,155489.93089722018
2745,139081.6510076366
2746,147519.73518751483
2747,164834.3878466926
2748,131222.41772054057
2749,124356.7542037807
2750,148670.7026395641
2751,144012.59570096355
2752,228030.44627140384
2753,154208.4308037601
2754,211347.2346558414
2755,124716.54065512042
2756,89638.80995748859
2757,92780.39839468818
2758,88498.44011591296
2759,165045.58199976306
2760,134039.13980387073
2761,151611.536019548
2762,155375.72990082126
2763,199562.6854004703
2764,158307.6095826469
2765,282922.1563582263
2766,147905.89878986697
2767,90300.96788953166
2768,121411.15469096522
2769,134299.50869487147
2770,138312.93546269755
2771,109827.63441608768
2772,114686.47870443683
2773,143157.35052250247
2774,137902.64672325473
2775,122780.11526583057
2776,145200.5530755363
2777,137919.88572476726
2778,133474.13278435092
2779,130247.42272804599
2780,97184.48293732028
2781,99706.69981561523
2782,100086.30204842906
2783,113074.61984132152
2784,127732.3844549499
2785,142895.44697712283
2786,66613.20690260749
2787,108047.71698902469
2788,77471.27437852244
2789,220283.25607155185
2790,92431.46484945636
2791,122141.19928119998
2792,56396.978037103225
2793,178325.76127479892
2794,112490.8615960918
2795,128898.91465662341
2796,112756.82391200881
2797,196521.94574783664
2798,145910.60411499362
2799,119849.42973969798
2800,75671.05530439239
2801,110051.13697670322
2802,139553.24661229472
2803,162886.47855566363
2804,147840.81331704478
2805,98209.69971345286
2806,77940.18523071628
2807,158093.95768974643
2808,147777.87004588466
2809,143457.93681405406
2810,143051.22459958415
2811,167747.7789015613
2812,149084.81741045337
2813,144998.97156618457
2814,156808.09331415515
2815,107064.86240361552
2816,275997.76260612824
2817,153372.38513301234
2818,133458.01331303935
2819,173486.73550556522
2820,122127.4893679462
2821,106616.62978075366
2822,204747.6673793636
2823,241648.84460781436
2824,183264.50598333697
2825,161966.5584163509
2826,122916.28164099078
2827,143823.22813223224
2828,217862.83106325488
2829,193236.08359049182
2830,226450.0718855701
2831,180644.2069282375
2832,250728.75076769214
2833,312011.5368294559
2834,213713.86058662753
2835,223504.9634680591
2836,193070.0902130447
2837,150995.88448236804
2838,143123.08282469134
2839,184514.48861811977
2840,196264.18205450397
2841,211437.88139246326
2842,231970.82043836932
2843,148899.1843609653
2844,158072.93945740085
2845,117139.23808906894
2846,210898.2733344875
2847,198619.42280720096
2848,209459.6261215053
2849,200947.96862219195
2850,272395.27591894486
2851,215099.28510664325
2852,219323.12182567935
2853,247669.84517382007
2854,139438.15876792293
2855,211695.55902765613
2856,204665.20066068988
2857,189246.5941464744
2858,201569.06560705524
2859,133235.46781586032
2860,126550.89223478656
2861,130687.10342405658
2862,197333.23283551555
2863,121259.73493455272
2864,271671.763113483
2865,140574.04182718616
2866,130000.22187612872
2867,108660.8840660892
2868,107051.04195330958
2869,118153.70662353854
2870,133130.40988968234
2871,107717.53482745509
2872,44226.524774297286
2873,105431.5609509788
2874,131400.30114076953
2875,112177.80340383868
2876,155591.652242168
2877,152628.12614534717
2878,178956.66864536624
2879,133345.22910259585
2880,93770.24242637973
2881,161640.51248167377
2882,187103.54263542514
2883,175866.40866707187
2884,185716.66733024936
2885,209286.02033661227
2886,212145.17727325778
2887,97731.32126878123
2888,131268.66307996135
2889,52848.92429707866
2890,92372.00672899108
2891,140320.8021311603
2892,52829.381795271445
2893,92264.74833916049
2894,41987.18777106624
2895,354251.4302687488
2896,276282.95524309494
2897,201065.8225774608
2898,155442.09862445216
2899,223675.2132291637
2900,161979.06307624202
2901,209471.05171440463
2902,184864.92601631503
2903,362230.8043465457
2904,330770.1226105533
2905,102635.05434940677
2906,206874.2304544292
2907,115857.63429926257
2908,135327.32326458316
2909,152621.7343120418
2910,73416.67566583972
2911,77433.55352996211
2912,144546.42966245036
2913,78420.90362881045
2914,81006.5448460422
2915,87262.45547507625
2916,80823.51604841571
2917,162459.69949339252
2918,114722.68432424884
2919,207955.97847746234
