Id,SalePrice
2735,134460.18776390364
2736,144597.56067429052
2737,122610.66553940509
2738,130747.44083044564
2739,152709.41768957916
2740,141460.03756001723
2741,146288.0016500489
2742,158136.14224916944
2743,153779.02792878807
2744,163109.47486098955
2745,139292.03620695556
2746,134782.79478079287
2747,148754.68903948046
2748,123567.76225883336
2749,133177.39341208493
2750,135470.91868278026
2751,138823.05437448682
2752,204168.13818104146
2753,153275.27255316495
2754,220453.6424829776
2755,128488.6244601295
2756,94019.88295633184
2757,66122.33932079098
2758,80595.81949139998
2759,154432.69807119374
2760,123301.23367559444
2761,147204.00175386027
2762,143751.54298460155
2763,182032.58851303536
2764,148354.57105522082
2765,275346.15081714664
2766,135538.42468950158
2767,87347.63577867535
2768,135399.0845833363
2769,135320.7527811664
2770,140829.23723437486
2771,117459.05026432585
2772,116053.01596664735
2773,158135.92708379932
2774,138459.66528112185
2775,120881.95351868402
2776,140710.70099777385
2777,144090.90777931508
2778,107039.66605230431
2779,127960.13926985595
2780,99148.22545655297
2781,101127.63268611577
2782,93480.18062743694
2783,107798.64944596216
2784,125479.71582811335
2785,139170.5333141133
2786,67591.53811420858
2787,116442.81761637918
2788,73889.45997690788
2789,172914.12922169626
2790,92420.79749225252
2791,114877.71711151936
2792,59018.76988848048
2793,168414.06315432282
2794,95544.96204137181
2795,126689.00085307824
2796,94345.09929472257
2797,182795.78113031096
2798,117708.35050273144
2799,123055.49019474942
2800,59013.28516109429
2801,110747.57818475737
2802,125200.40334872392
2803,159890.27109595426
2804,134343.14054080038
2805,95542.48887865109
2806,81066.15439094338
2807,156898.81186428515
2808,155312.87856019422
2809,134505.3371603942
2810,134685.24431708254
2811,159737.9474996087
2812,158504.45172376986
2813,149467.4859743451
2814,145760.62359827824
2815,99102.49033048553
2816,237480.5605427749
2817,152442.93196708808
2818,131657.7712185809
2819,164255.4934635133
2820,133459.2713895325
2821,108512.07099088113
2822,201083.85634014796
2823,299392.0601232472
2824,171795.60548956238
2825,157191.90457289573
2826,132949.0859283519
2827,133087.96580624595
2828,228912.42709389477
2829,207842.02544475778
2830,218836.3985091195
2831,179771.114010367
2832,246214.08357142535
2833,300791.7154079793
2834,214008.2355708644
2835,226728.16244228504
2836,193376.61730289404
2837,157112.1732014665
2838,147664.975009488
2839,176760.94787337029
2840,205120.0417526748
2841,205803.9353048904
2842,229217.22987772725
2843,155285.83726026872
2844,157855.12069837606
2845,122156.60505805118
2846,212780.94731058044
2847,211441.17011120345
2848,223623.5557352638
2849,202835.94379840663
2850,289465.0343469878
2851,223870.31950238935
2852,234832.31226233946
2853,247012.35859584316
2854,141914.9091620363
2855,203414.3422429635
2856,200663.343042932
2857,185391.16532230136
2858,200708.91393365493
2859,117399.25063680783
2860,124328.66038220818
2861,128578.35412380483
2862,179226.23200739987
2863,118787.08174330638
2864,233261.1576108628
2865,140296.8099136358
2866,134688.58815594978
2867,92907.80629666566
2868,90611.57490591146
2869,111307.52271661506
2870,120409.1296535446
2871,87097.01398599723
2872,44197.329186654766
2873,99728.86109351067
2874,140558.12810879239
2875,109675.44673655421
2876,159398.2838783411
2877,145122.41160031644
2878,184628.8991251526
2879,144328.3218937068
2880,99115.79892632704
2881,152181.17331040627
2882,175664.35150063448
2883,189516.90260312537
2884,201734.43580458895
2885,199321.08020472524
2886,238563.5426522802
2887,91694.31748720942
2888,128167.12865251309
2889,47433.25730278931
2890,80317.13243630163
2891,126278.69888394201
2892,50254.802807028966
2893,84023.22551926316
2894,52781.22346938104
2895,309056.96206888586
2896,284983.2986273042
2897,201336.01417579904
2898,145724.40079204793
2899,208008.93470258967
2900,158845.34883030536
2901,196896.3201324523
2902,189197.47016700817
2903,341922.7840158108
2904,368931.1106047715
2905,96348.50971512165
2906,214233.01106122643
2907,111585.17596610852
2908,135757.1918314933
2909,138470.54586204703
2910,78973.56812933034
2911,79793.15717086016
2912,150341.7945303041
2913,87285.6280268096
2914,75024.0745277076
2915,82057.07803246327
2916,81672.00591314674
2917,168105.29968513237
2918,116490.8735402288
2919,225633.71795963275
