Id,SalePrice
2734,142114.6921071529
2735,133200.84753550123
2736,148888.7285212403
2737,124211.13409365404
2738,132010.34011930195
2739,158554.08671940415
2740,137595.0713532155
2741,143344.52188106254
2742,154454.96116679502
2743,148146.6616703982
2744,160359.9688316348
2745,140776.4502448143
2746,135864.92012090102
2747,150613.23623329162
2748,122365.5847928816
2749,131590.74026835797
2750,135156.06799457874
2751,137373.46721569134
2752,200027.16841170707
2753,153667.99766965862
2754,222176.1337477635
2755,129862.48621420738
2756,89011.7015313328
2757,63476.60052668025
2758,84869.87877841912
2759,158466.42336281974
2760,129035.1101499261
2761,145215.7550913433
2762,143131.49456846854
2763,193451.95260881874
2764,154155.5669920303
2765,295965.5242020781
2766,134367.65122224536
2767,85572.898455293
2768,127644.61489548387
2769,127805.63524859578
2770,145775.79681003524
2771,118281.60675981126
2772,114246.07671456327
2773,151345.9793420651
2774,136721.25441853708
2775,125381.71028812323
2776,142272.21443181034
2777,141549.44894232063
2778,108037.7515336798
2779,115993.71185334923
2780,98175.31765896305
2781,98670.78210285715
2782,91249.05344841031
2783,98397.73142627373
2784,124577.38877834028
2785,138439.42098284018
2786,67556.12262439722
2787,119968.45742828431
2788,72788.16616564532
2789,181698.65028668806
2790,88166.84713448196
2791,114311.49526198402
2792,61051.30530801892
2793,165380.40706399872
2794,88671.51791057795
2795,120261.35029235293
2796,93696.6955126516
2797,185451.61698976814
2798,115221.11119003224
2799,118429.83044997671
2800,61987.36922929156
2801,109102.38126020641
2802,128583.33288826914
2803,153690.89645342922
2804,138533.24361207965
2805,101174.46346340781
2806,79341.78475836208
2807,162256.68926201513
2808,149927.55013178205
2809,134554.44752750965
2810,133873.77008130378
2811,158337.28917238186
2812,157845.66666521566
2813,145956.88389626815
2814,145704.29195406492
2815,100237.70997239724
2816,235194.32019569675
2817,149432.0245474564
2818,129261.14032738516
2819,158260.52717291913
2820,133975.1239891221
2821,105233.58578965589
2822,202444.69083758935
2823,304094.3541989483
2824,167471.16999247676
2825,156028.07660812786
2826,129846.80849507665
2827,134633.2870901051
2828,214548.38934874223
2829,203001.70953227393
2830,219416.72947898108
2831,180158.68353218146
2832,253199.01730497755
2833,295563.34651369683
2834,213552.11728844597
2835,225622.02643126203
2836,188727.32095228575
2837,158599.77017515077
2838,145632.57034234554
2839,177009.60968685144
2840,206303.99464795843
2841,207114.6433853753
2842,228136.06530372734
2843,153774.9361665867
2844,155648.89784068093
2845,124206.00117318689
2846,209646.95085673258
2847,203736.17713291387
2848,220307.3330644178
2849,205052.25688876119
2850,292334.65153552446
2851,232811.95501949656
2852,241556.34577497756
2853,239401.99091570915
2854,139811.5643741752
2855,205105.20861844847
2856,203136.63317880768
2857,186361.9083339377
2858,208393.61696538643
2859,117485.58955512772
2860,122997.49668368057
2861,126371.71389716081
2862,184645.44480080748
2863,120907.83786111367
2864,239293.06710359702
2865,143342.25307239246
2866,137827.62769179745
2867,90056.41990505955
2868,98220.15174912875
2869,107439.87558726419
2870,123635.64574940945
2871,90710.47510063891
2872,47518.12402076746
2873,98941.46891659229
2874,139697.38732764946
2875,111775.20904007347
2876,163394.15190269958
2877,142679.0692030447
2878,177263.79425941414
2879,143441.14890779747
2880,104781.08246827751
2881,146239.4944636459
2882,168688.0932914242
2883,184244.06102542166
2884,200720.99814199153
2885,196314.22464515944
2886,233789.35973141217
2887,94036.14916872233
2888,127021.10026023959
2889,51405.00795935559
2890,77147.00929087255
2891,125301.56224899385
2892,54559.5556694603
2893,92172.56229167967
2894,55431.71875837744
2895,307149.18339596165
2896,279865.1166624578
2897,205462.2382965645
2898,146229.65207510884
2899,211365.18399675816
2900,157993.05351245965
2901,204503.39733360353
2902,189560.92981514533
2903,354821.11957519536
2904,372013.7418418096
2905,96542.8668694595
2906,212974.95028560064
2907,111713.30730795026
2908,133822.4291169953
2909,140609.85806066476
2910,79357.28483828562
2911,81531.64316116969
2912,147520.68406535703
2913,86670.93674819205
2914,76061.4341127223
2915,81718.30484799872
2916,84369.27036470223
2917,172151.04915646603
2918,116119.23346634145
2919,232940.7282286269
